text,user_id_hashed,war,ua,ru,datetime,media
"[id247018959acd342d94ddafe422c60eea|Петр], О! Братья по разуму!",672dfa3a8a1b35ca27eff9647e278560,0.99999547,0.0019621234,0.9980379,2022-03-02 20:55:03,Radio svoboda
"[id2f269e534e7654dc08c24024c87a9e55|Robert], 🤣",65102272fd02a6ef2aa6f18a622f7d27,5.0122057e-05,0.39309952,0.60690045,2022-03-02 18:31:56,Radio svoboda
"[id64f7b1362d4300e91b9d6c1c24eaa457|Юра], чувство юмора это такое дело – либо есть, либо ты юра стрекс.",2f269e534e7654dc08c24024c87a9e55,0.99999607,9.580194e-05,0.99990416,2022-03-02 19:12:01,Radio svoboda
"[id14f39e2c7db0f275d57126f6e127a9a5|Саша], объясняйте.",65102272fd02a6ef2aa6f18a622f7d27,5.0122057e-05,0.39309952,0.60690045,2022-03-02 18:20:30,Radio svoboda
"[id14f39e2c7db0f275d57126f6e127a9a5|Саша], ватанам это объяснит холодильник .",5e75fe072e00aebe8f5be9aabccf5db1,0.9999938,0.3956486,0.6043514,2022-03-02 18:51:02,Radio svoboda
"[id5e75fe072e00aebe8f5be9aabccf5db1|Лариса], ну я и холодильнику буду рада, пусть объяснит))) Не знать не грешно.",65102272fd02a6ef2aa6f18a622f7d27,5.0122057e-05,0.39309952,0.60690045,2022-03-02 18:57:24,Radio svoboda
"[id5e75fe072e00aebe8f5be9aabccf5db1|Лариса], к сожалению, из-за кучки злобных ватанов и их алчных вождей-паханов холодильник коснётся всех, кому «повезло» жить в этом бескрайнем ватлогове",16f06f68138e23662f9744a554e20ae1,0.99999607,0.016888766,0.98311126,2022-03-05 06:15:20,Radio svoboda
"[id16f06f68138e23662f9744a554e20ae1|Василий], согласна . Но думаю кто громче всех выступает за русский мир уже  первые скупают всю гречку и муку с сахаром.",5e75fe072e00aebe8f5be9aabccf5db1,0.9999938,0.3956486,0.6043514,2022-03-05 06:22:59,Radio svoboda
"[id24ac768f16e37996325aa6ffc3c44792|Руслан], да бросьте!Официоз озвучил 71% поддерживающих плешивого пахана,а значит войну и всю захватническую политику его ОПГ""Кремль""!Думаю,путиноидов ещё больше!",74048ee4966d91f1f3824e07e4373912,9.973745e-06,0.35567772,0.6443223,2022-03-02 18:03:51,Radio svoboda
"[id74048ee4966d91f1f3824e07e4373912|Юрий], в России к сожалению две беды: дороги и дураки.",ea70293155586f6408b74f1e1afba02c,0.99999595,0.5495225,0.45047754,2022-03-02 18:12:58,Radio svoboda
"[idea70293155586f6408b74f1e1afba02c|Альфира], Ни один дурак не признаеться,что он дурак.",74048ee4966d91f1f3824e07e4373912,9.973745e-06,0.35567772,0.6443223,2022-03-02 18:16:11,Radio svoboda
"[id74048ee4966d91f1f3824e07e4373912|Юрий], мне в личку уже пишут, за Путина!!!!! Вечер проведу в шоке! До такой степени было плохо, стала звонить первым попавшимся, узнавать мнения. Так вот, Вы правы! Русский народ не задушишь, не убьешь, как говорится. Разделился на два серьезных лагеря.Знаете, чем себя успокоила. Вспомнила Шукшина. О! Сколько ответов можно получить у него на свои вопросы. Причем,ответы на современные темы. Кому интересно, прочитайте рассказ ""Чужие"". Ну самое то. Про 20 лет. Это такая прелесть.",65102272fd02a6ef2aa6f18a622f7d27,5.0122057e-05,0.39309952,0.60690045,2022-03-02 18:31:09,Radio svoboda
"[id65102272fd02a6ef2aa6f18a622f7d27|Мария], Смывайте в унитаз,т.е.в ""ЧС"" всех путинских жополизов!",74048ee4966d91f1f3824e07e4373912,9.973745e-06,0.35567772,0.6443223,2022-03-02 18:37:57,Radio svoboda
"[id74048ee4966d91f1f3824e07e4373912|Юрий], я мирный человек. Лучше плохой мир, чем хорошая война. Придет время, жизнь расставит всё по своим местам. И уверена, победит правда. А чья она будет, узнаем позже)))",65102272fd02a6ef2aa6f18a622f7d27,5.0122057e-05,0.39309952,0.60690045,2022-03-02 18:43:50,Radio svoboda
"[id65102272fd02a6ef2aa6f18a622f7d27|Мария], Тогда ,терпите их комменты в свой адрес!",74048ee4966d91f1f3824e07e4373912,9.973745e-06,0.35567772,0.6443223,2022-03-02 18:44:27,Radio svoboda
"[id74048ee4966d91f1f3824e07e4373912|Юрий], придется. Некоторые люди очень близки и дороги. Поэтому тяжелей всё это переносить. Нельзя быть категоричным. Разве никто из нас не ошибался когда-либо в жизни ?",65102272fd02a6ef2aa6f18a622f7d27,5.0122057e-05,0.39309952,0.60690045,2022-03-02 18:47:15,Radio svoboda
"[id65102272fd02a6ef2aa6f18a622f7d27|Мария], Вы о чём?Если вам в личку пишут гадости,те кого вы считаете близкими,а вы терпите,мне вас жаль!",74048ee4966d91f1f3824e07e4373912,9.973745e-06,0.35567772,0.6443223,2022-03-02 18:53:23,Radio svoboda
"[id74048ee4966d91f1f3824e07e4373912|Юрий], да не пишут они гадостей. Просто пишут, что им хорошо с Путиным.",65102272fd02a6ef2aa6f18a622f7d27,5.0122057e-05,0.39309952,0.60690045,2022-03-02 18:55:49,Radio svoboda
"[id65102272fd02a6ef2aa6f18a622f7d27|Мария], милая, ни на кого не оглядывайся! Мы, люди, не утратившие понятия о человеческих ценностях, окружены массой, обработанной гебельсовской пропагандой. К такой публике стоит относиться сострадательно и общаться осторожно, как с больным пациентом.",003ad4c8ac26c4551b34816f0b68b549,0.99999535,0.0009135496,0.9990865,2022-03-02 19:41:54,Radio svoboda
"[id003ad4c8ac26c4551b34816f0b68b549|Ирина], спасибо за хороший совет. Очень понравился)))",65102272fd02a6ef2aa6f18a622f7d27,5.0122057e-05,0.39309952,0.60690045,2022-03-02 20:58:24,Radio svoboda
"[id40668f262a743f2188b8c04f6f3f4bb1|Игорь], А чт о Президент Зеленский совершил..я не знаю за ним ничего..путина обвиняют от коррупции и заказных убийств до узурпации власти и террористических актов =- взрывов скалов в чехии и Болгарии где погибли люди..А в чем и кто обвиняет президента Зеленского поясните и проясните..любопытно..Только не пишите про Донбасских детей и где вы были 8 лет -это уже не смешно",24ac768f16e37996325aa6ffc3c44792,0.9999963,0.99994946,5.0573963e-05,2022-03-02 22:59:34,Radio svoboda
"[id1834474c38a48df6e8c5bd22cd4cb3f8|Василий],",058c9ecd96be0a64d5d17b3ea522691a,0.9999963,0.7152358,0.28476423,2022-03-02 18:07:57,Radio svoboda
"[id1834474c38a48df6e8c5bd22cd4cb3f8|Василий], как-то так 🥴",058c9ecd96be0a64d5d17b3ea522691a,0.9999963,0.7152358,0.28476423,2022-03-02 18:08:20,Radio svoboda
"Аня, национализм , нацизм и фашизм это разное.",1834474c38a48df6e8c5bd22cd4cb3f8,2.3584848e-06,0.35298452,0.6470155,2022-03-02 18:11:13,Radio svoboda
"[id1834474c38a48df6e8c5bd22cd4cb3f8|Василий], да я знаю , и очень печально , что моя любимая Россия живет при фашистском режиме и ещё более грустно, что много людей поддерживают войну, вторжение и убийство наших братьев! Это такой 🤬, который в голове не укладывается",058c9ecd96be0a64d5d17b3ea522691a,0.9999963,0.7152358,0.28476423,2022-03-02 18:14:24,Radio svoboda
У меня была тётя Нюся. Все её так 😃звали. Мне больше ноавится Аня.,1834474c38a48df6e8c5bd22cd4cb3f8,2.3584848e-06,0.35298452,0.6470155,2022-03-02 18:27:51,Radio svoboda
"[id058c9ecd96be0a64d5d17b3ea522691a|Нюся], у меня плохие новости для тебя- у тебя в голове суп. И это не лечится.",06fe36935a96efbc0a67f72129325cc5,0.9999683,0.00805005,0.9919499,2022-03-02 23:19:17,Radio svoboda
"[idffed11443f62d3e6bc919533e0dea458|Иван], скорее попутчиков чем друзей",ff56b5bdbaeea16f3111718a12ffbcd9,0.00081405306,0.3613193,0.6386807,2022-03-02 18:37:57,Radio svoboda
"[idff56b5bdbaeea16f3111718a12ffbcd9|Вадим], ну это лавров их так называл, понятно что у каждого свой интерес",ffed11443f62d3e6bc919533e0dea458,0.9999964,0.0018222051,0.99817777,2022-03-02 18:38:49,Radio svoboda
"[idf8762638fcf1381dd7dd1d9d8e8b9a00|Елена], тупая п**да, захлопнись",d02c08d11430ac0783a82a8a50b5bbe9,0.003054591,0.03460763,0.96539235,2022-03-02 22:39:05,Radio svoboda
"[idf22c4bd44bf9a31f2a89c4ff117b7c96|Евгений], но результат голосования то не изменится.",256f70e2d738c686e533cc19c0c48b1d,0.9999943,0.16328876,0.8367113,2022-03-03 06:12:35,Radio svoboda
"[id256f70e2d738c686e533cc19c0c48b1d|Александер], в помойке он и останется",f22c4bd44bf9a31f2a89c4ff117b7c96,0.99999225,0.3044201,0.6955799,2022-03-03 10:40:47,Radio svoboda
"[idf22c4bd44bf9a31f2a89c4ff117b7c96|Евгений], тогда хэв фан в торговле с Эритреей.",256f70e2d738c686e533cc19c0c48b1d,0.9999943,0.16328876,0.8367113,2022-03-03 10:53:08,Radio svoboda
"[id256f70e2d738c686e533cc19c0c48b1d|Александер], лоса щщпа локао с длнк",f22c4bd44bf9a31f2a89c4ff117b7c96,0.99999225,0.3044201,0.6955799,2022-03-03 10:56:50,Radio svoboda
"[idf22c4bd44bf9a31f2a89c4ff117b7c96|Евгений], успокойся, выдохни, напиши по-русски",256f70e2d738c686e533cc19c0c48b1d,0.9999943,0.16328876,0.8367113,2022-03-03 11:07:15,Radio svoboda
"[id256f70e2d738c686e533cc19c0c48b1d|Александер], помойку когда эту закроют спрашиваю?",f22c4bd44bf9a31f2a89c4ff117b7c96,0.99999225,0.3044201,0.6955799,2022-03-03 11:10:11,Radio svoboda
"[idf22c4bd44bf9a31f2a89c4ff117b7c96|Евгений], никогда, наверное. Живи с этим",256f70e2d738c686e533cc19c0c48b1d,0.9999943,0.16328876,0.8367113,2022-03-03 11:10:54,Radio svoboda
"[id256f70e2d738c686e533cc19c0c48b1d|Александер], Z",f22c4bd44bf9a31f2a89c4ff117b7c96,0.99999225,0.3044201,0.6955799,2022-03-03 11:13:14,Radio svoboda
"[idf22c4bd44bf9a31f2a89c4ff117b7c96|Евгений], ты Zалупа, zомби zадрот? К чему это?",256f70e2d738c686e533cc19c0c48b1d,0.9999943,0.16328876,0.8367113,2022-03-03 11:15:49,Radio svoboda
Странно что не засекретили,46fff599471e7f23d2a632a8390cecf8,0.9994442,0.9556677,0.044332307,2022-03-02 16:48:40,Radio svoboda
Все же мы знаем сколько на самом деле,46fff599471e7f23d2a632a8390cecf8,0.9994442,0.9556677,0.044332307,2022-03-02 16:49:11,Radio svoboda
Ноль забыли к каждой цифре приписать.,5c271e9fb0c82f3257289cb6f6423fe4,0.9999919,0.00022955002,0.99977046,2022-03-02 16:51:03,Radio svoboda
Прятать невозможно уже.,d10718763aefeed8ba36270bdd599667,0.99999607,0.0024765886,0.99752337,2022-03-02 16:53:20,Radio svoboda
Пропавшие безвести?,0a0a845c8df469dec8acde3295b7cbe6,0.99999285,0.13465922,0.86534077,2022-03-02 16:54:24,Radio svoboda
За неделю не многоватоль будет ?????,95bbfb3e68bcfdd7843942dc94563e7e,0.99999213,0.044727616,0.9552724,2022-03-02 16:56:04,Radio svoboda
Уже можно смело множить на 15.  Христо Грозев называл цифру в 5 000 уже на 3-й день войны. На следующий день хакеры Anonymous вывешивали цифру в 5 300,7c3c5cbc7a91aaccc97966ca516ae5e4,0.9999913,0.024821822,0.9751781,2022-03-02 16:57:27,Radio svoboda
"Баля, это как с ковидом, погибло немношк, носите маски",d038115fefe2a97d3c9d55c3c28ece1a,0.99999547,0.02662235,0.9733777,2022-03-02 16:57:28,Radio svoboda
Лжецы,0f5a0a8c08734bcb2ba1a5890146a0c6,0.99999535,0.0037114064,0.99628854,2022-03-02 17:05:33,Radio svoboda
"Ну, это только, господин Путин в своих мечтах, рассчитывал, что его танки будут преодолевать, лишь одно препятствие , завалы из цветов. Реальность - жестока...",95b7b163a11f4ce3b96a59a973889ac9,0.9999964,0.101412386,0.8985876,2022-03-02 17:07:55,Radio svoboda
"Значит в реальности в несколько раз больше. Раз в Украине говорят о 6 тысячах, а у нас о 500, значит погибших в реальности около 2700.",068bfc67247f59b49a7e40d1b9f555b5,0.999992,8.474566e-05,0.99991524,2022-03-02 17:08:31,Radio svoboda
Я против войны,2d5ed357c75d648ef0b2495bb699e128,0.99998474,0.6325774,0.36742252,2022-03-02 17:09:59,Radio svoboda
".....ну ведь, согласитесь росияне, всего то 500-600 парней... - по нашим ""гулаговским"" меркам просто ""пыль под ногами"". - нам ведь не привыкать ( за идею, за родину, за "" Мир во всём Мире), платить своими детьми.",9fd5975d1b16584add4707d76b7c6e69,0.99486804,0.69707197,0.30292803,2022-03-02 17:19:17,Radio svoboda
Даже 498 !!! Это мало??? Все мы в ответе за гибель этих наших парней!!! 😢😔🙏,740a133ba3cc1e2375d26662aa61f089,0.99999344,0.08826422,0.9117358,2022-03-02 17:52:49,Radio svoboda
"Поделили на 10, короче. Угу...",c5fc0821b62492d98d1ef335c51559aa,0.00046561536,0.10316659,0.8968335,2022-03-02 17:56:12,Radio svoboda
7000 груз двести..это по последним данным..Но ещё ночь впереди как бы...,f1bbf5b14772b29a9bf097c9d779e8e8,4.157064e-06,0.9999498,5.0234034e-05,2022-03-02 18:03:29,Radio svoboda
"Даже если было бы не 500, а 5, то за что погибли наши дети? Сколько горя пришло матерям и всем родным! А сколько ненависти рождает эта война, если с противоположной стороны потери в 5 раз больше. Какую ненависть мы вызовем у украинского народа за принесенные смерти и разрушения. Зачем, во имя чего? Как мы будем жить с таким грузом?",04c630b24d911eabae3749dda361fd7e,0.9999962,7.739576e-05,0.99992263,2022-03-02 18:39:01,Radio svoboda
Думаю тут ошибочка на порядок вышла. 4980 видимо,f03a5017c80d2ae47053b90f3bb0dd4f,0.9999963,0.99995804,4.201483e-05,2022-03-02 19:08:35,Radio svoboda
"И это хорошо вооруженная,перевооруженная подготовленная армия России???",13573d7d222104f04f214aa3f499d920,0.999972,0.016892202,0.9831078,2022-03-02 19:25:34,Radio svoboda
"На 15 лет посадите того,кто врет по всем каналам!!!",7b8fa81d5b9211e4a92ee15e41002362,0.99998176,0.2816827,0.71831733,2022-03-02 19:46:47,Radio svoboda
А МОЖЕТ АБРАМОВИЧ проснулся? И ВОТ И РОССИЮ поставит!! с КОЛЕН?,114f0de2aab7c1ee3d95d159fb61504a,5.701089e-07,0.07141645,0.9285835,2022-03-02 20:14:35,Radio svoboda
"Боже мой, они же всегда в 10 раз врут!",e31f8bc8300a872e37848d9e9f52adb7,2.5327663e-06,0.09850668,0.9014933,2022-03-03 04:31:31,Radio svoboda
"Не погибших,а УБИТЫХ российскими войсками! Нет войне!!!",17d8a3049a498ca2a7768eac8bb81d52,0.9999962,0.81058574,0.18941431,2022-03-03 09:14:07,Radio svoboda
"[id46fff599471e7f23d2a632a8390cecf8|Mudaris], скорее не все сказали",04df129cfc63a9ccb53c2936ca580f80,0.9999963,6.320959e-05,0.9999368,2022-03-02 16:51:24,Radio svoboda
"Никто, ничего не знают, одни слова",f94e5e9c364d676cef8dcceb88e57e30,0.001624069,0.016223991,0.98377603,2022-03-02 17:31:37,Radio svoboda
"[id46fff599471e7f23d2a632a8390cecf8|Mudaris], пфф. Всего-навсего занизили в 15 раз. Украинская сторона систематизирует тела, документы павших и фото/видео пленных на ресурсе ""Ищи своих"". Роскомпозор второпях залочил сайт, но все есть в одноименном канале Телеграма. Осторожно: есть фотки трупов не для слабонервных",7c3c5cbc7a91aaccc97966ca516ae5e4,0.9999913,0.024821822,0.9751781,2022-03-02 17:47:51,Radio svoboda
"[id46fff599471e7f23d2a632a8390cecf8|Mudaris], Царь сказал- не принимать ни пленных,ни убитых...Они перевозные крематории за собой таскают. На границе с Белоруссией стоят,и под Крымом...",f1bbf5b14772b29a9bf097c9d779e8e8,4.157064e-06,0.9999498,5.0234034e-05,2022-03-02 18:15:03,Radio svoboda
"[id46fff599471e7f23d2a632a8390cecf8|Mudaris], но молчим.",0c9a95293c345ba523c18d3b741f84f4,0.99999595,0.11148871,0.88851124,2022-03-02 18:14:02,Radio svoboda
Ноль?,57ec1e065da6daa492c6aa34826baf10,0.99999607,0.053624496,0.9463755,2022-03-02 18:40:03,Radio svoboda
"[id0c9a95293c345ba523c18d3b741f84f4|Анатолий], за правду в РФ штрафуют и сажают.",c8edc76b32f4eb12c16567b3b5129935,2.933831e-06,0.97209746,0.027902566,2022-03-02 18:44:43,Radio svoboda
"[id46fff599471e7f23d2a632a8390cecf8|Mudaris],  Да, их гораздо больше, раз так в 10",da8043a1e5e09d7c3c0aef8a96597aae,6.934678e-06,0.63181454,0.36818546,2022-03-02 20:27:01,Radio svoboda
"[id95bbfb3e68bcfdd7843942dc94563e7e|Denis], за неделю там больше 6 000 с российской стороны. Минобороны - это та честная организация, что говорила на 3-й день войны о НУЛЕВЫХ потерях",7c3c5cbc7a91aaccc97966ca516ae5e4,0.9999913,0.024821822,0.9751781,2022-03-02 17:00:44,Radio svoboda
"[id7c3c5cbc7a91aaccc97966ca516ae5e4|Максим], про нулевые потери говорилось о высадившихся десантниках в аэропорту под Киевом. Арестович хоронил их полностью три раза, а утром к ним пришло подкрепление. Так что, ну совсем такое верить украинской стороне.",c2ae29f1385a71b75de30e2bf5775208,0.9999963,4.4346434e-05,0.99995565,2022-03-02 20:33:03,Radio svoboda
"[idc2ae29f1385a71b75de30e2bf5775208|Александр], Христо Грозев тут как нейтральная сторона. Он болгарин. Вот кто это https://ru.wikipedia.org/wiki/%D0%93%D1%80%D0%BE%D0%B7%D0%B5%D0%B2,_%D0%A5%D1%80%D0%B8%D1%81%D1%82%D0%BE Делал подсчеты на основе массы видеозаписей с мест боев. В Телеге (например, канал ""Реальная война"" куча такой жести, но это своего рода документация). Плюс украинская сторона ведет подсчет по снимкам документов срочников и телам на канале ""Ищи своих"" для матерей погибших и пленных. Список пополняется, есессно. Позднее сольют в открытый доступ",7c3c5cbc7a91aaccc97966ca516ae5e4,0.9999913,0.024821822,0.9751781,2022-03-02 21:32:25,Radio svoboda
"[idc2ae29f1385a71b75de30e2bf5775208|Александр], В военное время врут обе стороны что бы демарализовать армию противника. Это известная практика. Узнаем через месяц после того, как всё закончится.",a6869a927d5a89aded996764cc47303b,0.99998593,0.49792504,0.50207496,2022-03-03 00:17:12,Radio svoboda
"[id7c3c5cbc7a91aaccc97966ca516ae5e4|Максим], 7000 к вечеру...плюс- минус...К утру будет больше",f1bbf5b14772b29a9bf097c9d779e8e8,4.157064e-06,0.9999498,5.0234034e-05,2022-03-02 18:11:41,Radio svoboda
"[id068bfc67247f59b49a7e40d1b9f555b5|Андрей], 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏",ca7b57c0464d746f7ca1e91eea3a7b6a,0.99936,0.012377395,0.9876226,2022-03-02 17:12:31,Radio svoboda
"[id068bfc67247f59b49a7e40d1b9f555b5|Андрей], в реальности уже больше 6 000. Украинская сторона документирует трупы в канале Телеграма ""Ищи своих"", много ЖЕСТКИХ фоток трупов - осторожно!). Наша - рисует цифры для отвода глаз. Ливень из цинковых гробов на РФ  уже начался",7c3c5cbc7a91aaccc97966ca516ae5e4,0.9999913,0.024821822,0.9751781,2022-03-02 17:53:21,Radio svoboda
"[id7c3c5cbc7a91aaccc97966ca516ae5e4|Максим], о количестве потерь https://vk.com/asivanov?w=wall283091_4459%2Fall",068bfc67247f59b49a7e40d1b9f555b5,0.999992,8.474566e-05,0.99991524,2022-03-02 18:03:54,Radio svoboda
"[id068bfc67247f59b49a7e40d1b9f555b5|Андрей], это ложные цифры. Христо Грозев уже на 3-й день называл в районе 5 000. Так или иначе, все задокументированные свидетельства (фото трупов и документы павших) будут выложены в открытом доступе. Роскомпозор все не залочит (уж Телегу точно)",7c3c5cbc7a91aaccc97966ca516ae5e4,0.9999913,0.024821822,0.9751781,2022-03-02 18:07:22,Radio svoboda
"[id9fd5975d1b16584add4707d76b7c6e69|Юрий], ""всего-то"" больше 6 000 на данный момент. Официальные цифры занижены раз в 15. Украинская сторона систематизирует и документирует на канале Телеграма ""Ищи своих"". Много жёстких фоток трупов. Просмотр: строго 18+ с устойчивой психикой",7c3c5cbc7a91aaccc97966ca516ae5e4,0.9999913,0.024821822,0.9751781,2022-03-02 17:50:21,Radio svoboda
"[id7c3c5cbc7a91aaccc97966ca516ae5e4|Максим], уже 7000 по последним данным!!! Но они же не верят,им царь сказал-600,значит-600",f1bbf5b14772b29a9bf097c9d779e8e8,4.157064e-06,0.9999498,5.0234034e-05,2022-03-02 18:09:54,Radio svoboda
"[id740a133ba3cc1e2375d26662aa61f089|Анатолий], вам говорят по тв неверную сводку данных...по факту на данный момент-7000 ... Пу скоро будет новый призыв молодых кидать на убой в Украину...Ну если вашим матерям не жалко и все молчат..- то...пусть едут",f1bbf5b14772b29a9bf097c9d779e8e8,4.157064e-06,0.9999498,5.0234034e-05,2022-03-02 18:08:49,Radio svoboda
"[idf1bbf5b14772b29a9bf097c9d779e8e8|Марина],  Ну однажды же сказал один исторический, и военный деятель, что бабы ещё нарожают. Все в лучших традициях, молодых пацанов, кто только сиську мамкину изо рта вынул, массой, закидывают как мясо в первых рядах, а дальше уже спец подразделения, и т.д. Безграмотное, некомпетентное, преступное руководство просто уничтожает белый генофонд, когда мы и так в демографической яме.",da8043a1e5e09d7c3c0aef8a96597aae,6.934678e-06,0.63181454,0.36818546,2022-03-02 20:32:09,Radio svoboda
"геноцид украинского народа, если переводить на человеческий",3a4d487bfabfebf332d43a0cc2c85d28,2.8361714e-05,0.27282798,0.727172,2022-03-02 16:33:21,Radio svoboda
Превращение людей в ЭТО:,fef818b2675185c5d83d00bee35fd32b,0.9998828,0.0060251695,0.99397486,2022-03-02 16:37:26,Radio svoboda
"Если бы он сам ещё понимал. Там, похоже, полная оторванность от реальности. А у человека ядерная кнопки, между прочим. И он прямо говорил, что ""мы в рай, а остальные просто сдохнут"". Как его после таких слов свои в рай одного не отправили, не укладывается в голове.",f1e22e6f9d310a15b45bf3df9c940bbe,0.99999535,0.07559957,0.9244005,2022-03-02 16:39:04,Radio svoboda
https://www.youtube.com/watch?v=PaT4hqJF250&ab_channel=%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9%D0%9B%D1%83%D0%B3%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9%D0%91%D0%9B%D0%9E%D0%93,3c2965746950fd45db0035df00d4cf77,2.9106648e-05,0.5655399,0.4344601,2022-03-02 16:39:36,Radio svoboda
Не все поймут. Не многие вспомнят,95d7847134f935eafeb8f18ff67c130d,8.170189e-05,0.013682073,0.9863179,2022-03-02 16:41:25,Radio svoboda
Понимаю как признание русского языка вторым национальным языком на Украине.,4f780a35588983c07a717ea08c344a68,0.0002789538,0.0012972959,0.99870265,2022-03-02 16:42:22,Radio svoboda
"Вот у недавней Альбац был какой-то КПРФовский дядя, очень понравился замечанием:  - Вы же не будете спорить с тем, что в Киеве проходят факельные шествия? Я не буду. А Зеленский прямой потомок Гитлера и бога Водана. У них мезальянс случился, да.",4902016c1f768d35677cbd8fb266f543,0.9999343,0.00022400805,0.99977595,2022-03-02 16:42:43,Radio svoboda
https://www.youtube.com/watch?v=nTPo9TMDPUo&t=36s,8be72c05727578c9c2c4ed6a79514a82,0.94008934,0.009507331,0.99049264,2022-03-02 16:43:19,Radio svoboda
Оккупация,062dd620125d859609708628cc30d796,0.9999713,0.9995513,0.00044869125,2022-03-02 16:43:49,Radio svoboda
Сегодня мне пришло слово ....депутинизация ...как бы провести ?,c4a1c9ded2c5091134a200a32d92d019,0.9999963,0.0001977252,0.9998023,2022-03-02 16:43:57,Radio svoboda
"Я так понимаю, ему не нравится само существование украинского народа.",87ae48b571fc513dcff88918824235b3,0.9999907,0.00013075507,0.9998692,2022-03-02 16:44:39,Radio svoboda
"Полное представление денацификации сможет сказать только Путин, хз что у этого маразматика это в голове означает",c14517b382c79e7de161c0a358aa6367,0.0008997313,0.9955125,0.004487516,2022-03-02 16:47:19,Radio svoboda
"Геноцид. Взять под контроль все города. Назначить маргинала главным (вспоминаем лидеров русского мира на Донбассе, которые с гранатомётов будили по утрам) и устроить чистку. Надежда на то, что большая часть испугается, после десятков тысяч убитых и будет покорно играть роль...",171c1f34cfe4adbf326b30b3ffb42fcc,0.99999213,0.5460568,0.45394313,2022-03-02 16:47:45,Radio svoboda
"Понимаю это как классический шизофренический бред, а в случае с теми, кто поддерживает - индуцированный бред.",ead5a6b6f00ced2c9a07ce3a4275d172,0.9999962,0.9998103,0.00018978125,2022-03-02 16:48:32,Radio svoboda
"Я живу в России и Путина не понимаю совсем! Что ни слово, то ложь! Что не обещание, то обман! Как же такого понять! ""От долгого нахождения во власти, с ума можно сойти"" - говорил Путин и... Двадцать третий год  несменяемый! "" Пока я президент, то пенсионный возраст поднят не будет"" - пел как соловей Путин, но... Пенсионный возраст поднят до уровня дожития! Как же его понять! А если скажешь,что ты его не понимаешь - окажешься в тюрьме! Вот так и жив... Нет - существуем мы в России!",059723be1c8e88260b02f048b457c3a2,0.99999356,0.9623804,0.03761959,2022-03-02 16:48:57,Radio svoboda
"Я что, больной?",c59e79eb3d463163552fa7a44df0a4b3,0.9999949,0.7769984,0.22300164,2022-03-02 16:53:48,Radio svoboda
Ну что-то типа всех убить.,d86f8b3ebded37a78e9d191c50e37c61,4.275384e-06,0.72931343,0.2706866,2022-03-02 16:56:23,Radio svoboda
Страшное слово,2b3e5abbcffb3041b31bc2c0f4e2433b,0.99999535,0.9999348,6.522404e-05,2022-03-02 17:04:04,Radio svoboda
"Так, дешёвая отмазка для тупых люмпенов, чтобы хоть какая-то причина была, кроме его личных амбиций.",4f2636cec9c17b8249f0775aef8efbde,0.9999964,0.999946,5.4056418e-05,2022-03-02 17:05:48,Radio svoboda
Нет,123f4173ea8932450233e08b137ff568,0.9998159,0.00965828,0.99034166,2022-03-02 17:23:47,Radio svoboda
"Нет. ""Денацификация Украины"" - это пропагандистский штамп Кремля. Националистов в Украине меньше, чем русских националистов в РФ.",208db276d1c571f32e300c778534c328,0.9999964,0.0010068786,0.9989931,2022-03-02 17:25:26,Radio svoboda
каюсь в словарь еще не смотрел . что это такое. но я знаю куда пойдет ВВ дальше. в какую страну,1eaea6ce3f9fcde582c8302fc3b5a13a,0.99995387,0.35729906,0.6427009,2022-03-02 17:26:51,Radio svoboda
"Видимо, вот это",7bfe06b85ee8ff2c8da868824068454d,0.9999964,0.89751005,0.10248992,2022-03-02 17:27:37,Radio svoboda
"Мне не хотелось бы и близко проходить с представлениями Путина, не люблю кошмары",f868645e2fb414ec5a6e8f6d4213c24d,0.9999964,0.005037701,0.99496233,2022-03-02 17:28:32,Radio svoboda
Возможно прекратить манипуляции простыми людьми правящей элиты и нанятых ими отморозей,f5a8f2b0f51f178784136325b5b27cfc,0.9999962,0.48381877,0.5161812,2022-03-02 17:28:40,Radio svoboda
Да понимаем.,359d2d423a91aea7ed924d81867ef3bd,0.99969244,0.010159237,0.9898407,2022-03-02 17:49:41,Radio svoboda
