text,user_id_hashed,war,ua,ru,datetime,media
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну такой я человек. И сама сталкивалась. Есть такие кого ничего не волнует, морда кирпичом, а есть те кого волнует.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-05 02:11:23,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], вы лукавите.  это тоже самое что и чайлдфри которые не хотят детй.  способ самодемонмтрации в обществе и конкурентоспособность. как только находится удобный вариант так сразу переобуваются в воздухе и детей хотят и так далее. тоже самое и тут. Демонстрация абстрагированности и независимости(что ни кто не нужен) и все что происходит просто инициатива партнера. чтобы диктовать свои условия в отношениях. Это и есть абьюз.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-05 02:34:33,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], вы меня уже утомили. Я вам свое мнение сказала, у меня другая точка зрения. Семья сейчас не ценится. Про попки разговор не я начала, это уже говорит о многом.",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-05 02:46:34,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], ну так вы себе противоречите. при соло абьюз не страшен вы вообще не должны знать смысла этого слова.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-05 02:48:46,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], ну наверное я не вчера родилась и соло не вчера началось ? И наверное детская позиция не для всех  «если с тобой не было, то этого нет» - «я закрыл глаза, значит меня не видно»…",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-05 02:55:39,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], вас это не касается если вы соло. а почему это раньше было я выше обьяснил. потому чо в отношениях нет личного пространства и если вы стремитесть выстроить отншения с личным пространством то это вы и есть абьюзер и эгоист.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-05 02:57:16,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], я вроде написала, что тема личного пространства началась уже после того ,когда  обесценилось все что делалось годами. И это каждая вторая семья 🤷‍♀️",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-05 02:59:18,NOZh
"[id748a72cc29bbb96057844a1bb4aabd7a|Ольга], а я вам написал что причина обесценивания это желание личного пространства при отношениях.",af3b899c6127aa0c1ee43bbc11a9db41,0.99999106,0.2832049,0.71679515,2022-04-05 03:01:50,NOZh
"[idaf3b899c6127aa0c1ee43bbc11a9db41|Михаил], понятно. Разговор слепого с глухим)",748a72cc29bbb96057844a1bb4aabd7a,0.9999925,0.41331378,0.58668625,2022-04-05 03:02:35,NOZh
Почему не на лыжи или не на саранчу? Моей аспирантуры по материаловедению не хватило понять аналогию. 🤦‍♂️,f611ef8d8d229fafd17cf5719cec127f,0.9999962,0.9994271,0.0005729306,2022-04-04 12:23:21,NOZh
Отличные носки для меня и бати,a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-05 07:18:54,NOZh
"несколько лет назад написал программу по торговле карточками в стиме. Особо больших денег не приносит, к примеру за прошлый год заработала 48К руб, но полностью покрывает расход трат на игры, плюс есть схема вывода излишек в реал",e5361d1670355d598c2fba814c4048ee,0.0009176961,0.4374655,0.5625345,2022-04-04 08:55:04,NOZh
"[ide5361d1670355d598c2fba814c4048ee|Артем], а прибыль какая?",7d6f9a944cee57580b571af3c4dbf676,2.1127107e-05,0.046196137,0.9538039,2022-04-04 09:43:40,NOZh
"[id7d6f9a944cee57580b571af3c4dbf676|Владислав], так написал же, 48К за прошлый год. Ну а при выводе в реал теряется 20-30%",e5361d1670355d598c2fba814c4048ee,0.0009176961,0.4374655,0.5625345,2022-04-04 09:53:35,NOZh
"а, тебе надо было вместо заработка прибыль написать тогда",7d6f9a944cee57580b571af3c4dbf676,2.1127107e-05,0.046196137,0.9538039,2022-04-04 09:56:56,NOZh
Вот такая рыба!,a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-03 16:47:54,NOZh
Это хорошо. А то с учителями математики в школах - просто беда!,812e7e214664c222f1d4cc38cfc98523,0.9999963,0.99978703,0.00021296048,2022-04-03 17:37:36,NOZh
Скоро жрать уже вообще некого станет. 😐🙄,ff52417b7b9c04b59e538aab1cffd8ef,0.4659549,0.11645255,0.8835475,2022-04-03 18:29:59,NOZh
А скаты не рыбы?,f5696f94a52a3f7bd7b7ad8f1682ca2a,0.9999361,0.017577723,0.98242223,2022-04-03 19:01:55,NOZh
"Таким рыбам, как я, оч нелегко было сдавать в своё время егэ по матеше.",8238472d7c7baa8365ad1c6420e24f81,0.0018701645,0.06105727,0.93894273,2022-04-04 09:18:20,NOZh
"открываем текст, видим никому не нужную запятую после четвёртого же слова, закрываем текст",5137ffc6c78782f6a02b10763ae06706,5.6296057e-07,0.00032665904,0.99967337,2022-04-03 12:31:35,NOZh
Бой за 16 листов пергамента - это в магазинах канцелярских щас такая ситуация,028a02c6a1d97e985b3340cc5ea6b2e4,4.6683263e-06,0.0054779034,0.9945221,2022-04-03 12:43:23,NOZh
"Ребят, сейчас более 50 бесплатных занятий для детей каждую неделю проводят волонтёры из [club193501488|Школа Свободных Наук]  Может кому-то актуально будет.. В том числе есть занятия "" детская культура"" , совместное чтение диафильмов, танцы, игра на гитаре и укулеле.",a2905d57519b3383919e5d456f846445,5.0613596e-07,0.00048539272,0.9995146,2022-04-03 14:19:30,NOZh
"[id028a02c6a1d97e985b3340cc5ea6b2e4|Александр], зумеры ещё не изобрели доставку на дом?",a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-03 12:50:12,NOZh
"[ida2905d57519b3383919e5d456f846445|Евгений], удачи вам и лучей добра",a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-03 16:51:33,NOZh
"Зумеры санитарную интерьерную краску что ли изобрели, как до этого библиотеку и мыло с погребом?)",274c937b0835de8af1b17fd81ddbebf0,9.5125057e-07,0.06595845,0.9340416,2022-04-02 16:38:45,NOZh
"[id274c937b0835de8af1b17fd81ddbebf0|Алиса], да она же очевидно кекает)))",ad60e41e548d64d7439d605e5c98da79,0.99988556,0.035647456,0.9643526,2022-04-02 16:50:09,NOZh
"[idad60e41e548d64d7439d605e5c98da79|Гульнара], от кеканья до каканья всего один неловкий шаг",a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-02 18:01:33,NOZh
"[id274c937b0835de8af1b17fd81ddbebf0|Алиса], бумеры еще не открыли иронию?",940a3096ed4021094767c6020ebbce60,0.99997747,0.031676456,0.9683235,2022-04-03 02:03:01,NOZh
"[ida5d3bffdf524387b874a2b0e2ba1b739|Денис], не два разве?",026b87073efc4016849818da4cf64cf7,0.99982005,0.014379843,0.98562014,2022-04-03 06:06:58,NOZh
"интересно, с какой целью редакторка ножа заменила ""хореографа"" из текста на ""хореографку"" ? я понимаю чем танцовщица отличается от танцовщика, а чем хореограф отличается от хореографки ?",5137ffc6c78782f6a02b10763ae06706,5.6296057e-07,0.00032665904,0.99967337,2022-04-02 17:32:11,NOZh
Тонкий троллинг...,62c1d746053153813ee741064df5e8c9,0.99833685,0.025066491,0.97493356,2022-04-02 21:14:58,NOZh
"Интересно, а если слово ""педагог "" изменить подобным образом? Что будет, ""педагогка ""?)))",a15b3fd0383dd715c33a1c3ef8c35137,0.00019293687,0.107514165,0.8924858,2022-04-03 09:18:16,NOZh
Просто редакторке 15 лет.,97358173f3621d8c2fed769694e21c1c,9.498336e-06,0.072214365,0.92778563,2022-04-03 10:18:59,NOZh
"[id5137ffc6c78782f6a02b10763ae06706|Bartholomew], отношением...",895eb0e5cec9cb20232aabdfcec39029,0.99940646,0.16914423,0.8308558,2022-04-02 18:35:46,NOZh
"[id5137ffc6c78782f6a02b10763ae06706|Bartholomew], и чем же танцор отличается от танцовщицы?",216fe66214d2822528306b326fa28ea5,0.043854654,0.09005233,0.90994763,2022-04-02 20:39:19,NOZh
"[id216fe66214d2822528306b326fa28ea5|Маруся], ну в общепринятом понятии плахому танцору жмут, сами знаете что, а танцовщице нет..",895eb0e5cec9cb20232aabdfcec39029,0.99940646,0.16914423,0.8308558,2022-04-02 21:25:25,NOZh
"[id5137ffc6c78782f6a02b10763ae06706|Bartholomew], видно за то. что хореограф уехал. а хореографка сотрудничала с нацистами. Если бы не сотрудничала была бы хореографом.",2c9fbb79079d92f0baf641d796c1c61c,0.99990714,0.0072307787,0.99276924,2022-04-03 05:57:36,NOZh
Нельзя маслом на клеща...,a8881eec95a6f98498568a1d9ccf3899,0.9999652,0.034367852,0.9656322,2022-04-02 19:59:40,NOZh
"В XIX веке были сделаны последние фундаментальные открытия, т.е. были достигнуты границы познания.",c47092777a90b75081009c7e54da1666,0.9999964,0.44892558,0.55107445,2022-04-02 14:07:57,NOZh
"Эйнштейн, работая в патентном бюро, просто «позаимствовал» идеи у двух учёных: математика и физика Жуля Анри Пуанкаре и физика Г.А. Лоренца.  Эти двое учёных, в течение нескольких лет, совместно работали над созданием этой теории. Именно А. Пуанкаре выдвинул постулат об однородности Вселенной и постулат о скорости света. А Г.А. Лоренц вывел знаменитые формулы. А. Эйнштейн, работая в патентном бюро, имел доступ к их научным работам и решил «застолбить» теорию на своё имя. Он даже сохранил в «своих» теориях относительности имя Г.А. Лоренца: основные математические формулы в «его» теории носят названия «Преобразования Лоренца»",c47092777a90b75081009c7e54da1666,0.9999964,0.44892558,0.55107445,2022-04-02 14:41:08,NOZh
"[idc47092777a90b75081009c7e54da1666|Вадим], 🤣🤣🤣🤣🤣🤣🤣 После чего появился Эйнштейн....",57e24fccd424434ef3ee144397bea9ed,0.99999523,0.8079987,0.19200125,2022-04-02 14:26:50,NOZh
"[idc47092777a90b75081009c7e54da1666|Вадим], микроволновку изобрели в 20м веке, так что не надо тут вот этого всего",a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-02 15:00:59,NOZh
"[ida5d3bffdf524387b874a2b0e2ba1b739|Денис], рекомендую взять нужную книжку и прочитать чем фундаментальная наука отличается от прикладной.",c47092777a90b75081009c7e54da1666,0.9999964,0.44892558,0.55107445,2022-04-02 15:14:21,NOZh
"[idc47092777a90b75081009c7e54da1666|Вадим], рекомендую приоткрыть форточку и не быть таким сурьёзным.",a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-02 16:19:35,NOZh
"[ida5d3bffdf524387b874a2b0e2ba1b739|Денис], тут много туристов, занятие которых - просто хамить.",c47092777a90b75081009c7e54da1666,0.9999964,0.44892558,0.55107445,2022-04-02 16:49:28,NOZh
"[idc47092777a90b75081009c7e54da1666|Вадим], туризм - это хорошо. Туризм - это здорово.",a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-02 17:08:59,NOZh
"[idc47092777a90b75081009c7e54da1666|Вадим], Ну да, и радиоактивность тоже в 19 веке открыли, и строение атомного ядра...",57e24fccd424434ef3ee144397bea9ed,0.99999523,0.8079987,0.19200125,2022-04-02 20:35:08,NOZh
"[ida5d3bffdf524387b874a2b0e2ba1b739|Денис], причем фашисты",27586094783fc480053a44224188fdf2,0.9999963,0.08492119,0.9150788,2022-04-03 15:27:50,NOZh
"[id27586094783fc480053a44224188fdf2|Руслан], американцы фашисты?",a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-03 15:39:04,NOZh
ВК отличный инструмент информирования об аутизме наравне с прочими соц.сетями,9e4a8b855de0ce12b3911a9472b93eda,0.9997805,0.0406246,0.95937544,2022-04-02 13:17:25,NOZh
Информирую: больше всего аутистов находятся в клипах ВК.,940a3096ed4021094767c6020ebbce60,0.99997747,0.031676456,0.9683235,2022-04-02 15:26:13,NOZh
Идиотизм!,72cbef57f364b927fd7b3ea3e4760db3,0.9999875,0.4216374,0.5783626,2022-04-04 03:55:39,NOZh
а просто ноги осматривать каждый день и лечить - сложнА?,62641abf861af6474fc6f2451ab63638,1.50849555e-05,0.06770429,0.9322957,2022-04-01 20:02:46,NOZh
"[id62641abf861af6474fc6f2451ab63638|Андрей], сложно. Если учесть, что при диабете очень плохо происходит заживление. Частое осложнение диабета-гангрена и ампутация нижних конечностей. Уж лучше стельки.",84491f17047058ccca3ff563de25b71c,0.999539,0.0055850185,0.9944149,2022-04-02 08:35:21,NOZh
"[id949409984ea2548c04c223fd14268b70|Andromeda],",a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-02 15:04:09,NOZh
"[ida5d3bffdf524387b874a2b0e2ba1b739|Денис], ну да, не скачет потому что",949409984ea2548c04c223fd14268b70,0.99992955,0.014205609,0.9857944,2022-04-05 19:24:01,NOZh
"[id949409984ea2548c04c223fd14268b70|Andromeda], забавный скриншот и забавнее всего, что такие как ты этому безоговорочно верят. Держу пари, воены незалёжной их подсчитывали из окон детсадов и школ, где прятались от злых русских",a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-05 19:57:57,NOZh
"казалось бы, при чем здесь Элайджа Вуд",3abb61adee2898e0771735636d936caf,6.332476e-05,0.0090353405,0.99096465,2022-04-01 14:53:06,NOZh
Вуд же не?,0c9684f750ed9d05ef648a5f9cffbdf8,0.99994683,0.2570524,0.74294764,2022-04-02 16:31:42,NOZh
"Отличная статья, спасибо!",48b7f8293df30dd182c662b87821ae49,2.334394e-06,0.01242517,0.9875749,2022-04-03 20:09:53,NOZh
"[id3abb61adee2898e0771735636d936caf|Тимур], а, это он!? 😀Не не не",7ce198a4a954aadd87ad4d909302f887,0.99998856,0.36081797,0.6391821,2022-04-02 02:01:52,NOZh
"ну и что, что в обыграл людей в Го, в шахматы, в бридж? Пусть попробует армян в нарды обыграть, думаю это не по силам ни одному ИИ!",ca2beca33d33ec2a7beeb80ece3be04f,0.9999906,0.23436509,0.76563495,2022-04-01 20:19:43,NOZh
"[idca2beca33d33ec2a7beeb80ece3be04f|Евгений], если ИИ создадут те самые армяне, отлично играющие в нарды, то это вполне возможно",bb3eda5266126bbed82b99f6acbd4de9,1.3771398e-05,0.24288565,0.7571144,2022-04-03 11:18:28,NOZh
💛,23c1b42c7fe6c1f07111cc2a82656a71,0.9989957,0.011150025,0.98884994,2022-04-01 13:32:03,NOZh
"Собеседование я ещё как-то понимаю, а на кой чёрт им паспортные данные? Призываю проявлять осторожность, имея дело с такими людьми.",9233a89fec65fb91d2965d0bb31f9707,0.00012868078,0.020174665,0.9798253,2022-04-01 13:44:49,NOZh
"спасибо, что написали, обязательно схожу 😻",d29f696139b8470536e95a6532d6e0b2,5.518069e-05,0.012568629,0.9874314,2022-04-01 13:54:44,NOZh
Слава кiтам! Кiскам слава!,a5d3bffdf524387b874a2b0e2ba1b739,0.9999958,0.13964005,0.86036,2022-04-01 14:18:22,NOZh
"[id9233a89fec65fb91d2965d0bb31f9707|Рома], Если шизить, то все может казаться подозрительным. Данные оставляют только те, кто забирают котика чтоб в случае чего найти человека и иметь хотя бы относительные гарантии, что заберет котика не живодер, например.",8cc82b54bfcfa7121db9f6acc1ea3601,0.9999827,0.022418836,0.97758114,2022-04-01 13:49:27,NOZh
"[id8cc82b54bfcfa7121db9f6acc1ea3601|Александр], если шизить, то можно начать спрашивать у всех паспортные данные) Когда я брал кота из питомника, как-то без паспорта обошлось.",9233a89fec65fb91d2965d0bb31f9707,0.00012868078,0.020174665,0.9798253,2022-04-01 13:55:27,NOZh
"[id9233a89fec65fb91d2965d0bb31f9707|Рома], да, хотел взять кошака с приюта, так они начали своими тупыми анкетами и собеседованиями... В итоге просто взял двоих у бабки кошатницы и все, ещё и чаем напоили меня. А эти фразы что гарантия от живодера есть полная херня, там на собеседовании не специалисты сидят чтоб раскусить маньяка. Да и в любом случае после получения от них кошки их уже можно нахер слать, они не гос орган Крч хочу сказать что они там в приютах реально помешанные, держат котов в ужасных условиях и всячески мешают их пристройству",4a489f94a2b0e3259db636491e675b10,0.98560876,0.48390836,0.51609164,2022-04-01 15:13:14,NOZh
"[id4a489f94a2b0e3259db636491e675b10|Алексей], Не знаю, в каком приюте ты был, но это точно не про Всемпособаке",71b4c2a34addd1710e209d6eafad533f,0.9999505,0.013482067,0.98651797,2022-04-01 16:17:07,NOZh
"Веду дневники с шести лет. 200 толстых тетрадей исписала и 60+ Мб в цифре. Действительно, вещь терапевтическая. Развиваться проще имея такой инструмент интроспекции своей жизни. Ну развлекаться тоже можно. Прикольно же, например, вдруг задаться вопросом и узнать что ты делала и о чем думала первого апреля 1999 года.",274c937b0835de8af1b17fd81ddbebf0,9.5125057e-07,0.06595845,0.9340416,2022-04-01 13:07:05,NOZh
"[id274c937b0835de8af1b17fd81ddbebf0|Алиса], 😇",dd74cd75c8958fefa09f52921260aab4,0.99936,0.012377395,0.9876226,2022-04-01 13:39:09,NOZh
"большое спасибо за этот материал, нож",5137ffc6c78782f6a02b10763ae06706,5.6296057e-07,0.00032665904,0.99967337,2022-04-01 14:23:06,NOZh
"Дети-дазмены: депрессия в ноль лет, или основы ухода за молодыми котами в неволе",3a9c16f9157d36dd5699eeb2f2452e1e,0.9999906,0.8907789,0.109221175,2022-04-01 15:00:18,NOZh
соответственно - лекарство от облысения должно лечить артрит?),e888bc8c3434c470e7826db0cdc48f62,0.7013594,0.04648725,0.95351267,2022-04-01 15:10:53,NOZh
"Если б еще импотенцию лечило, считай, что комбо ☺",05165058948682531415bedddc7cd7da,0.9999336,0.028485721,0.9715143,2022-04-02 06:59:15,NOZh
"[ide888bc8c3434c470e7826db0cdc48f62|Алексей], это несомненно, артрит - это облысение суставов изнутри.",c47092777a90b75081009c7e54da1666,0.9999964,0.44892558,0.55107445,2022-04-01 15:21:17,NOZh
чорт вот это новость,5137ffc6c78782f6a02b10763ae06706,5.6296057e-07,0.00032665904,0.99967337,2022-04-01 11:42:54,NOZh
Орла закажу!,88bed613b8bd3035f65e4b20b114d63c,0.9998452,0.05577111,0.94422895,2022-04-01 11:43:56,NOZh
Смешно,52fe6e30e59674f634e02b17bd2d0035,7.090736e-05,0.008095082,0.9919049,2022-04-01 11:44:54,NOZh
Какая плодотворная для шуток новость,be0adfb78ccef3623f17b9209c8bc380,5.4592756e-06,0.006637879,0.99336207,2022-04-01 11:48:37,NOZh
А как бить татухи на толстой кишке?,37142f8b25e6a1a944204f727d4bed06,0.99986696,0.010825254,0.9891747,2022-04-02 05:08:58,NOZh
"[id88bed613b8bd3035f65e4b20b114d63c|Vladimir], и автограф татуировщика "" Здесь был Вася"" к нему",0634e0685f00acc7f1214408a2209cbd,0.9999918,0.36017966,0.6398204,2022-04-01 11:56:05,NOZh
"[id37142f8b25e6a1a944204f727d4bed06|Антон], хуем",ac067a7ee619098ae89ed7b5bba9f80e,2.0373458e-05,0.8302567,0.16974337,2022-04-02 15:17:40,NOZh
"Ну уж не программисты это делают, а GUIшники, проектировщики интерфейсов.",274c937b0835de8af1b17fd81ddbebf0,9.5125057e-07,0.06595845,0.9340416,2022-04-01 11:09:38,NOZh
Спасибо за подсказку!,77f951e5dfd56ac7c51c7066351173dd,0.99999595,0.0018230807,0.99817693,2022-04-01 09:50:26,NOZh
С первым апреля!,b18275f1d95ce38d1a7abdbd3c647eaf,0.00012485369,0.021977248,0.9780228,2022-04-01 09:53:46,NOZh
"читал про такое 15-летнее исследование в Британии  Их вывод: Мама меня родила одну, и я рожу одного",64c806a784fb8f65cf3e0e07636cdf58,0.9999963,0.3354383,0.6645617,2022-04-01 09:53:54,NOZh
"""Может быть"" а ""может не быть"" - главное, деньги за исследования получены этими учеными 😁",4aa415df635d1055a3a9f9189bb44523,0.9999962,0.9842965,0.015703494,2022-04-01 09:54:36,NOZh
Рождая ребёнка вы обрекаете его на смерть. Овуляшкам этого не понять.,729e0afba444707a1df971e0129b6202,1.0303915e-05,0.3686508,0.6313492,2022-04-01 10:05:44,NOZh
Иметь детей же законом запрещено...,47808485804a4998a9087647a87abd39,0.9999362,0.024602728,0.9753973,2022-04-01 10:08:48,NOZh
"Это как? То есть твои родители не хотели детей, поэтому и ты не хочешь?",05c9efbe79dad4426c02c9eaf86eca7c,1.7988876e-05,0.02275201,0.977248,2022-04-01 10:09:00,NOZh
А где исследование ?,4863fe29875d66128bdb38b4d710a9ec,0.9998378,0.010350224,0.9896498,2022-04-01 12:44:00,NOZh
"[id4aa415df635d1055a3a9f9189bb44523|Юлия], то есть с 50% вероятностью 😁",e543af9cbf745f6ebda92d5ced7fb705,4.7738264e-05,0.01908879,0.98091114,2022-04-01 10:01:22,NOZh
"[id729e0afba444707a1df971e0129b6202|Владимир], отъ*бись от женщин и пойди хоть раз в жизни что-нибудь полезное сделай",d00f213e97107aac0fa3dc5943e3329a,3.0391953e-05,0.13911673,0.86088324,2022-04-01 10:08:49,NOZh
"[idd00f213e97107aac0fa3dc5943e3329a|Ксюша], Займись делом.",729e0afba444707a1df971e0129b6202,1.0303915e-05,0.3686508,0.6313492,2022-04-01 10:10:16,NOZh
"[idd00f213e97107aac0fa3dc5943e3329a|Ксюша], Крылатая фраза, женщина тоже человек  🤣",729e0afba444707a1df971e0129b6202,1.0303915e-05,0.3686508,0.6313492,2022-04-01 10:12:16,NOZh
"[id729e0afba444707a1df971e0129b6202|Владимир], Конченный",4fbc22a100ea2fa4e024ff490f34fe7d,1.4227546e-05,0.2558618,0.7441382,2022-04-01 14:46:24,NOZh
"[id4fbc22a100ea2fa4e024ff490f34fe7d|Владимир], Тебе можно посочувствовать, но я не буду.",729e0afba444707a1df971e0129b6202,1.0303915e-05,0.3686508,0.6313492,2022-04-01 14:48:20,NOZh
"[id729e0afba444707a1df971e0129b6202|Владимир], Мне действительно можно посочувствовать, ибо я несу одно имя с дебилом женоненавистником",4fbc22a100ea2fa4e024ff490f34fe7d,1.4227546e-05,0.2558618,0.7441382,2022-04-01 15:25:08,NOZh
"[id4fbc22a100ea2fa4e024ff490f34fe7d|Владимир], Ты сранина видимо ни одной книги не прочитал, а о философии тем более. Меняй имя и фамилию заодно. Могу рекомендовать КЛИМ ЧУГУНКИН, не благодари.",729e0afba444707a1df971e0129b6202,1.0303915e-05,0.3686508,0.6313492,2022-04-01 15:30:01,NOZh
"[id729e0afba444707a1df971e0129b6202|Владимир], Ты зря время потратил, ни одна из книг тебе не помогла.",4fbc22a100ea2fa4e024ff490f34fe7d,1.4227546e-05,0.2558618,0.7441382,2022-04-01 15:49:20,NOZh
"[id4fbc22a100ea2fa4e024ff490f34fe7d|Владимир], Мне остаётся тебя отмаркеровать.",729e0afba444707a1df971e0129b6202,1.0303915e-05,0.3686508,0.6313492,2022-04-01 15:52:42,NOZh
"[id729e0afba444707a1df971e0129b6202|Владимир], Всё что ты можешь это кидать готовые шаблоны, в отличии от тебя я не читал много книг, но мне не нужны шаблонные картинки с готовым ответом. Соответственно, ни одна из книг тебе не помогла, ты потратил время на каждую из них впустую, лучше бы на завод пошёл. И неужели ты считаешь, что я сочту это за ответ и вообще буду читать эти картинки?",4fbc22a100ea2fa4e024ff490f34fe7d,1.4227546e-05,0.2558618,0.7441382,2022-04-01 16:11:51,NOZh
"[id4fbc22a100ea2fa4e024ff490f34fe7d|Владимир], С тобой всё гораздо хуже чем я предполагал. Отправлю ка я тебя в бан.",729e0afba444707a1df971e0129b6202,1.0303915e-05,0.3686508,0.6313492,2022-04-01 16:18:57,NOZh
"[id05c9efbe79dad4426c02c9eaf86eca7c|Елена], девственники в пятом поколении",ac067a7ee619098ae89ed7b5bba9f80e,2.0373458e-05,0.8302567,0.16974337,2022-04-02 16:51:30,NOZh
победителя конкурса президентских грантов победителя конкурса президентских грантов победителя конкурса президентских грантов победителя конкурса президентских грантов,5137ffc6c78782f6a02b10763ae06706,5.6296057e-07,0.00032665904,0.99967337,2022-04-01 11:47:44,NOZh
Секция Микробы на мероприятии планирется?,c47092777a90b75081009c7e54da1666,0.9999964,0.44892558,0.55107445,2022-04-01 15:27:28,NOZh
