text,user_id_hashed,war,ua,ru,datetime,media
"[id88d064f7da7be00f0bc19c1fff91bada|Михаил], и да в качестве бреда в среде белоэмигрантов было убеждение что Сталин сын Пржевальского который сын Александра 2 .",7ccf6932cd0e32d79491059e2a0b1520,0.99999547,0.41963693,0.58036315,2022-04-06 17:38:11,OTR
"[id7ccf6932cd0e32d79491059e2a0b1520|Ибрахым], ни слова правды, но я промолчу",88d064f7da7be00f0bc19c1fff91bada,0.99997926,4.0403163e-05,0.9999596,2022-04-06 17:38:51,OTR
"[id7ccf6932cd0e32d79491059e2a0b1520|Ибрахым], и да сегодня эта версия тоже для многих потомков белоэмигрантов и монархистов правдоподобна!",7ccf6932cd0e32d79491059e2a0b1520,0.99999547,0.41963693,0.58036315,2022-04-06 17:40:43,OTR
"[id88d064f7da7be00f0bc19c1fff91bada|Михаил], ну ну это из мемуаров В. В. Шульгина...",7ccf6932cd0e32d79491059e2a0b1520,0.99999547,0.41963693,0.58036315,2022-04-06 17:44:16,OTR
"[id4bfaa6f86b56e369aa951e799df81eb5|Владимир], ельцин центр закроют?",bfd4b03b7c4595d9a3fbaaffa2b98b4a,0.9999956,7.0522015e-05,0.9999294,2022-04-06 13:25:56,OTR
"[idbfd4b03b7c4595d9a3fbaaffa2b98b4a|Мариана], пусть только попробуют, суки ржвые",88d064f7da7be00f0bc19c1fff91bada,0.99997926,4.0403163e-05,0.9999596,2022-04-06 14:42:46,OTR
"[id88d064f7da7be00f0bc19c1fff91bada|Михаил], понятно теперь вы из чьих! 😭Ельцин отец олигархов РФ! 😭",bfd4b03b7c4595d9a3fbaaffa2b98b4a,0.9999956,7.0522015e-05,0.9999294,2022-04-06 14:47:40,OTR
"[id88d064f7da7be00f0bc19c1fff91bada|Михаил], в роду есть евреи?",bfd4b03b7c4595d9a3fbaaffa2b98b4a,0.9999956,7.0522015e-05,0.9999294,2022-04-06 14:48:35,OTR
"[idbfd4b03b7c4595d9a3fbaaffa2b98b4a|Мариана], с какой целью интересуетесь?",88d064f7da7be00f0bc19c1fff91bada,0.99997926,4.0403163e-05,0.9999596,2022-04-06 14:49:04,OTR
"[id88d064f7da7be00f0bc19c1fff91bada|Михаил], тезисы слышала такие от еврея соседа.",bfd4b03b7c4595d9a3fbaaffa2b98b4a,0.9999956,7.0522015e-05,0.9999294,2022-04-06 14:53:25,OTR
"[id4bfaa6f86b56e369aa951e799df81eb5|Владимир], именно про это они и не подумали",88d064f7da7be00f0bc19c1fff91bada,0.99997926,4.0403163e-05,0.9999596,2022-04-06 13:39:40,OTR
Прививаться надо было,9e45e34f3b8d401f64e6cc440a53023c,0.9999937,0.35085988,0.6491401,2022-04-06 11:28:59,OTR
"Эх, жаль.... Ушла эпоха!! Будем помнить Вольфовича!😢😢😢",1d3f5d4c4840e368edd66b95ebda2a9b,0.9999964,5.91806e-05,0.9999409,2022-04-06 11:32:52,OTR
"Что, опять умер?",3934f4f4c47c6e599ce6553dc4956737,0.99999607,0.037175406,0.9628246,2022-04-06 11:35:44,OTR
Не стало кремлевского шута. Будем не скучать,9e45e34f3b8d401f64e6cc440a53023c,0.9999937,0.35085988,0.6491401,2022-04-06 11:37:09,OTR
Как же надоели троли щеневмерлыши,fc27b8a38011bac38d139dcbbe046c02,0.99997044,0.0009378143,0.99906224,2022-04-06 11:38:13,OTR
"Володину кто-то сообщил... Почему нет стандартной информации - когда, во сколько, на каком году, где будет похоронен?...",4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-04-06 11:55:27,OTR
"Жалко!! Тем более жалко, что показал, что наша медицина далеко не всесильна (( . А за рубежом его вылечили бы? Ах, да не приняли бы. Нет, а китайцы вылечили бы? Вот теперь ему ни крым. ни украина не нужны. Дёргаемся до последнего - и я туда же - верим в свою бессмертность ((",c77bd5308deabf4f97c623bc0d7885cc,4.9962455e-07,5.1547664e-05,0.9999485,2022-04-06 11:56:27,OTR
Про его бесконечные прививки никто старается не упоминать,d6c1b68d4f505009497e8fdf851c078f,0.9999559,0.20031692,0.79968303,2022-04-06 12:02:38,OTR
"Печально. Очень жаль..., но вся эта бурная деятельность не может изменить деструктивный ректор развития.  Это всё очень странно.",3725a0386e543e06ecf31bff9184a2d0,0.99996066,0.0233883,0.9766117,2022-04-06 16:19:03,OTR
"[id3934f4f4c47c6e599ce6553dc4956737|Айс], да.! Теперь насовсем.",f36cf0c692128da9e8a3dcacc8d878cc,0.9999962,0.41391176,0.58608824,2022-04-06 12:51:46,OTR
"[idf36cf0c692128da9e8a3dcacc8d878cc|Владимир], это он прошлый раз вышел из комы, посмотрел новости, и решил вернуться в кому обратно и уже не выходить, типа нуивонафик, еб*тесь сами 🤣🤣🤣",3934f4f4c47c6e599ce6553dc4956737,0.99999607,0.037175406,0.9628246,2022-04-06 12:54:58,OTR
"[id3934f4f4c47c6e599ce6553dc4956737|Айс], немного неживой",1f2c4dec80f24cc7239274d710e7ab53,0.9999198,0.4620224,0.53797764,2022-04-06 13:13:07,OTR
"[id9e45e34f3b8d401f64e6cc440a53023c|Диас], зачем так? Своей репликой ты больше похож на шута гл.",b58624e6cc518a5333505a7202b1c585,0.9999964,8.8691224e-05,0.9999113,2022-04-06 12:17:48,OTR
"[id4bfaa6f86b56e369aa951e799df81eb5|Владимир], Всё  в новостях сказали сейчас. В пятницу  похороны.",06a0cbeae3c2bb3b874363ffb764591d,2.2609368e-06,0.25999779,0.7400022,2022-04-06 13:48:05,OTR
Присоединяюсь к соболезнованиям родным и близким.,4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-04-06 13:50:21,OTR
Поляну готовит?...,4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-04-06 10:58:09,OTR
ПОЗОР МИШУСТИНУ И ЕГО КОМАНДЕ👎,e1484b1a25718c14686a73f505522130,6.2717e-07,0.00012368055,0.99987626,2022-04-06 11:45:38,OTR
"наигранно,это массовка!",7cc9eab50f1a60b4d35b23740d016c41,0.99999607,0.9996747,0.00032532297,2022-04-06 10:57:38,OTR
А о преступлениях росиянских не чего не сказали?,0c45b9f86d7b3d8ae9808ae8b2e770a8,0.99999416,0.9999393,6.0705854e-05,2022-04-06 11:04:21,OTR
"А про ""распятого мальчика"", не?",d4dbb73c64825a11c1d0b35503695d4a,0.99999595,3.985868e-05,0.9999602,2022-04-06 11:27:23,OTR
"Не пойму, что за чехорда? То возьмут город, то отступят. Киевской банде нельзя верить. Бить их до последнего!",b58624e6cc518a5333505a7202b1c585,0.9999964,8.8691224e-05,0.9999113,2022-04-06 12:20:53,OTR
"«ВЕДУТ на ГОЛГОФУ»  «Если бы в жизни только и было суждено телом остановить пулю летящую в сторону Родины, то и для этого стоило рождаться на свет!» (Леонид Леонов, писатель). После Заявления В.В.Путина от 24 февраля, о начале СПЕЦИАЛЬНОЙ ВОЕННОЙ ОПЕРАЦИИ на Украине, в стране начался давно не проявлявшийся, ПАТРИОТИЧЕСКИЙ ПОДЪЕМ, люди разных взглядов, забыв политические распри, стали сплачиваться вокруг руководителя Российского Государства – ведь шли со СПРАВЕДЛИВОЙ миссией - ОСВОБОЖДАТЬ братский народ Украины от бандеро-фашистской власти. Войска успешно вели продвижение. Но через время, стало чувствоваться, что кто-то «наверху» стал придерживать «вожжи». Стамбул все показал:  1. Глава делегации на переговорах, Мединский, не имел права уединяться в отдельной комнате с хунтовщиком Арахамией: а).Арахимия мог сделать выгодное личное предложение (подкупить); б). Хунтовщик мог соединить по телефону с уехавшим из России, бывшим советником президента, Чубайсом, который мог дать «дельный совет» Мединскому; в).Арахамия мог сделать Мединскому «предложение, от которого тот не мог отказаться» (наподобие из фильма о доне Карлионе), т.е, угроза личной жизни и т.д..  2.  На фоне обстрелов ВСУ школ, больниц, жилых домов, применении кассетных боеприпасов и ГИБЕЛИ детей, мирных граждан, ИЗДЕВАТЕЛЬСТВ бандеровских палачей над российскими военнопленными, использование бандитами из «армии» хунты мирных жителей в качестве «живого щита», звучит из Стамбула заявление заместителя Министра Обороны РФ, Александра Фомина «…КАРДИНАЛЬНО, в РАЗЫ, сократить военную активность на киевском и черниговском направлениях». Это как называется? Бывший торгаш сторговался!?  3. Байден объявил о подготовке смены власти в России. США и НАТО работают над этим. Они почувствовали, что есть еще в «верхах» РФ из «5-й колонны», которые имеют влияние на принятие госрешений;  4. Украину США и НАТО не отпустят от себя НИКОГДА, будут натравливать на Россию ВСЕГДА;  5. Российские олигархи (российские ли теперь?) не купили ни один танк, ни один самолет, ни один даже пистолет с началом ОПЕРАЦИИ. Они предают РОССИЮ, Абрамович покупает турецкий футбольный клуб на «размороженные» Англией , по просьбе военного преступника Зеленского, деньги;  6. Внешние и внутренние враги РОССИИ ведут ее Президента на «ГОЛГОФУ».  Теперь все зависит от самого Президента. Опираться на Армию и Флот, на Российский Народ, создать ГОСУДАРСТВЕННЫЙ КОМИТЕТ ОБОРОНЫ из решительных, смелых, умных, беспредельно преданных нашей РОДИНЕ людей, не включать туда «шушеры» имеющих счета в инвалюте. Или же,… .   Дело РОССИИ правое, бандеровские нацики будут УНИЧТОЖЕНЫ, мир придет на многострадальную землю родной, братской Украины !",7131c7c12e5d773ca8aa58a8a59b5ea0,0.9999962,7.0832924e-05,0.9999292,2022-04-06 16:35:07,OTR
"[id7cc9eab50f1a60b4d35b23740d016c41|Timur], это ты массовка тут. В каждой бочке затычка",0403f403f350d31473d01987704d0e58,1.3658752e-06,0.4862347,0.51376534,2022-04-06 12:46:51,OTR
"[id0403f403f350d31473d01987704d0e58|Ирина], оно и видно кто тут затычка,всем ответила,пархатая..",7cc9eab50f1a60b4d35b23740d016c41,0.99999607,0.9996747,0.00032532297,2022-04-06 12:58:12,OTR
"[id0c45b9f86d7b3d8ae9808ae8b2e770a8|Сергей], были бы преступления, так рассказали бы",0403f403f350d31473d01987704d0e58,1.3658752e-06,0.4862347,0.51376534,2022-04-06 12:47:10,OTR
"[idd4dbb73c64825a11c1d0b35503695d4a|Андрей], про распятого солдата можем и про сожженых гражданских",0403f403f350d31473d01987704d0e58,1.3658752e-06,0.4862347,0.51376534,2022-04-06 12:47:37,OTR
"[idb58624e6cc518a5333505a7202b1c585|Oleg], а РОссии пишут чехАрда. Так что геть до хаты",0403f403f350d31473d01987704d0e58,1.3658752e-06,0.4862347,0.51376534,2022-04-06 12:48:10,OTR
"Так их всегда продавали на ФАПах , странно как то",fc27b8a38011bac38d139dcbbe046c02,0.99997044,0.0009378143,0.99906224,2022-04-06 10:44:26,OTR
Ещё надо ввести в штат водителя с легковым автомобилем для возможности предоставления услуг участкового врача.,4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-04-06 11:04:02,OTR
а как же бесплатные лекарства из какого-то там списка?,44c5f39f8e36a1f6f0d17ccecb7fcf37,7.9465404e-05,0.19964133,0.80035865,2022-04-06 12:01:10,OTR
С нынешними ценами людям дома уже скоро есть не начто будет...,d0237293218c16948b23da4611d34e89,0.99999297,0.4505553,0.5494447,2022-04-06 10:02:43,OTR
И кому выдали🤔,f7b4c0b72fd61f8bf005d23ab4f6f345,0.9999105,0.014307046,0.985693,2022-04-06 10:46:37,OTR
"верните столовые , пельменные , чебуречные , рюмочные.",c01db9f2220ec75765962fa70595d51b,0.9999465,0.9958353,0.00416465,2022-04-06 10:59:54,OTR
"Людям раздайте эти гранты,а то скоро с вашими ценами не кому будет ходить в ваши точки общепита",e7700eb4e299a79b58918f60884a5c11,0.0030535185,0.9043761,0.095623925,2022-04-06 15:53:01,OTR
Ну москвичам нужнее пусть давятся 😂 этим дермищем,8629c7b63ee8c2e3d34ae9730b800120,0.9999963,0.00010076041,0.99989927,2022-04-07 08:11:45,OTR
"Фамилии тех, кому выделили, очень надо знать этих упырей.",88e43722ac0ee53766131ab4aae58942,0.99630016,0.2178652,0.78213483,2022-04-07 10:44:23,OTR
"Скажем, реформа правильная, но коснется он регионов, вот в чем вопрос... В Москве и санкт-питербурге одни зарплаты, по регионам другие, лично я где живу, получаю 15 000 рублей, вполне справедливо заметить, что он и не повышается, как и минимальный МРОТ, и делая выводы, что печальны, даже если реформа пройдет, то взлетят цены, а их никто не контролирует, или не пытается в северо-кавказком регионе, попытки есть, но ограничены территориями полномочий местного самоуправления, так вопрос уместен, и возникает другой, о повышении зарплат простым людям, работягам, учителям, врачам, строителям, и те, кто не получает по 500 000 в месяц, а хотят получать по 25, 35, 40 000 в месяц, что бы оправдать все эти нововведения, и кстати, мое мнение, что бы народ слегка вздохнул, но это недостижимо, потому что не хотят этого делать, я знаю это по реальной ситуации, а если и достижимо, то пусть постараться стабилизировать ""во имя народа и своих интересов""...",f896841578f4caf2af4d58f6cf879a6f,0.9999963,0.24946806,0.7505319,2022-04-07 17:48:52,OTR
"[idf652317a3401e1dde78f11098f4c7635|Елизавета], что раньше мешало?",1f2c4dec80f24cc7239274d710e7ab53,0.9999198,0.4620224,0.53797764,2022-04-06 09:54:33,OTR
"[idf652317a3401e1dde78f11098f4c7635|Елизавета], на здоровую русскую кухню купилок не хватит.",3d03cca78e89782ca40c5bb43bce0d3b,0.99998295,0.28124458,0.7187554,2022-04-06 10:09:16,OTR
"[id1f2c4dec80f24cc7239274d710e7ab53|Юлия], жадность",7bb0fb32493f3290bbe1a277f7ec389b,0.99999285,0.0041203275,0.99587965,2022-04-06 10:42:34,OTR
"[idd0237293218c16948b23da4611d34e89|Спасибо], это москвичам-то с их зарплатами не на что есть будет?)",ea584f4f5c412a22e33563c54da4cbe9,0.99999547,0.49815887,0.50184125,2022-04-06 16:43:39,OTR
"😡.проблема в том,что мы их жалеем,а они нас ненавидят.это нужно менять.когда перестанем их жалеть,они перестанут ненавидеть. только полная демилитаризация и денацификация.",47d56a73cd931e204b9beb45c534019a,0.99997497,0.22547731,0.77452266,2022-04-06 09:40:39,OTR
Это уже становится закономерностью ...,d0237293218c16948b23da4611d34e89,0.99999297,0.4505553,0.5494447,2022-04-06 09:59:15,OTR
"[id7e835fae92408720b411b1746b57ed71|Андрей], 🤣🤧.это тоже он вам замутил?",47d56a73cd931e204b9beb45c534019a,0.99997497,0.22547731,0.77452266,2022-04-06 09:43:50,OTR
"[id47d56a73cd931e204b9beb45c534019a|Андрей], мало дали еще. В военное время ауешники нападают на патрули - их надо нежно уговаривать и пальчиком грозить что ли? Что другое видео не выложили, где эта бригада в наколках? ""Угнетение оппозиции"", ага. Наши наркодилеров и маньяков всяких тоже нежно и заботливо задерживают, только не выкладывают обычно.",69b78d39150cc850b1db6fb6a9f24df1,0.9999913,0.41982287,0.5801772,2022-04-06 09:52:23,OTR
"[id69b78d39150cc850b1db6fb6a9f24df1|Виктор], 😏.на видео.нацбатовцы воспитывают местное население .как нужно правильно паляныца произносить.🤗 У тебя есть другая версия?",47d56a73cd931e204b9beb45c534019a,0.99997497,0.22547731,0.77452266,2022-04-06 10:01:39,OTR
"[id47d56a73cd931e204b9beb45c534019a|Андрей], а это вот тут  совершенно не причём .",7e835fae92408720b411b1746b57ed71,0.99998164,4.05411e-05,0.99995947,2022-04-06 10:03:08,OTR
"[id7e835fae92408720b411b1746b57ed71|Андрей], 😏.как ни причём?а маскаляку на гиляку кто орал?опять он?",47d56a73cd931e204b9beb45c534019a,0.99997497,0.22547731,0.77452266,2022-04-06 10:22:26,OTR
"***Есть и хорошие новости: Евросоюз сегодня, 6 апреля, обсудит возможность включения в свой санкционный список председателя правления Сбербанка Германа Грефа и главы «Русала» Олега Дерипаски. Это следует из проекта документа, с которым ознакомилась Financial Times (FT).    Согласно ему под санкции также могут попасть генеральный директор группы компаний Ozon Александр Шульгин, «один из ближайших деловых партнеров президента Владимира Путина» Борис Ротенберг, и контролирующий крупнейшую золотодобывающую компанию России «Полюс» Саид Керимов.    В проекте документа говорится и о дочерях господина Путина, которых необходимо добавить в черный список «за получение выгоды от российского правительства». По данным FT, список не является окончательным и может измениться, прежде чем вступит в силу.",4471c49d877b852af6978eb394eff1fc,0.9999951,4.3009244e-05,0.99995697,2022-04-06 08:48:58,OTR
"Всё давно разделили,у корыта единицы.Единственный способ поживиться-обмануть население.Вот и появляются всё больше любителей лёгкой наживы.Борьба с ними идёт ни шатко,ни валко-определённые результаты у них есть.",c2ff8d306b259aa40e87489688f9fe7f,0.99997556,0.88481563,0.11518434,2022-04-06 08:52:35,OTR
Все для жадных!,2afc031934666363a350c414f77d59de,1.1300189e-05,0.31168717,0.6883129,2022-04-06 08:57:10,OTR
"А какой статус организации ""ОНФ"" и кто её финансирует?",4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-04-06 11:23:41,OTR
"[id4471c49d877b852af6978eb394eff1fc|Дмитрий], для чего ЭТО здесь?",db3e3b367a821af7357a38cc23a4a88e,9.0332685e-07,0.23726219,0.7627378,2022-04-06 08:50:06,OTR
"[iddb3e3b367a821af7357a38cc23a4a88e|Светлана], чтобы народ знал, что ворам будет возмездие.",4471c49d877b852af6978eb394eff1fc,0.9999951,4.3009244e-05,0.99995697,2022-04-06 08:52:26,OTR
"[id4471c49d877b852af6978eb394eff1fc|Дмитрий], пост не о Путине! А о газовщиках -мошенниках.",db3e3b367a821af7357a38cc23a4a88e,9.0332685e-07,0.23726219,0.7627378,2022-04-06 08:53:48,OTR
"[iddb3e3b367a821af7357a38cc23a4a88e|Светлана], о том базарить нельзя. 😁",98d77f3de0c51f716e5aa7686d93bd83,0.9999931,0.9999502,4.9813007e-05,2022-04-09 06:08:58,OTR
"[id2afc031934666363a350c414f77d59de|Юлия], глупым было бы, если все для идиотов. 😁",98d77f3de0c51f716e5aa7686d93bd83,0.9999931,0.9999502,4.9813007e-05,2022-04-09 06:09:43,OTR
"Путиноиды помните, только благодаря санкциям Россию ждет бурный рост отечественного производства 😂😂😂",d89b4cc74bed6cd9793883034cee0024,0.9999893,0.00014352426,0.9998565,2022-04-06 08:34:15,OTR
С такими ценами  мы будем ездить как кубинцы . Зато вырастут доходы падальщиков - авторемонтных мастерских .,7e835fae92408720b411b1746b57ed71,0.99998164,4.05411e-05,0.99995947,2022-04-06 08:40:59,OTR
"А, они прямъ с самого начала, без стеснения начали — ДИЛЕРЫ (перекупщики)",2751766dd7ba48fe4c48b8928622510b,0.9999707,0.068320885,0.9316791,2022-04-06 08:42:46,OTR
"авто должны быть дорогими для снижения автопользования, расскажите об этом",5463d2c1153b0f9e5d985e9d1cbb8c81,0.9999707,0.0014912758,0.9985088,2022-04-06 08:43:26,OTR
"Так не когда от доллора и не уйдут, всю жизнь зависят от доллора",156550a4aabe324542919d53afaf9298,0.99951816,0.015929405,0.98407054,2022-04-06 09:11:04,OTR
"Ну что ж,как говорится в русском народе,не жили хорошо нех и начинать.",f36cf0c692128da9e8a3dcacc8d878cc,0.9999962,0.41391176,0.58608824,2022-04-06 12:57:52,OTR
"[id5463d2c1153b0f9e5d985e9d1cbb8c81|Виктор], согласен, но при условии развитого общественного транспорта, а так получается, что этим могут похвастать в стране 2,3 города, остальные как в 17 веке!",d4aece8890b6c6c3300a9dede76aa1a5,0.9999964,0.0018879755,0.9981121,2022-04-06 08:54:52,OTR
"он потому и не развит, что люди ездят на авто - тратят на него свои ресурсы. Без него будут тратить ресурсы на развитие ОТ. Обуславливать ненанесение вреда обществу цинично...",5463d2c1153b0f9e5d985e9d1cbb8c81,0.9999707,0.0014912758,0.9985088,2022-04-06 10:32:18,OTR
А никто не сомневается.,c6535ea7059229eb2b098e1f2928b9d5,9.6876165e-06,7.158511e-05,0.99992836,2022-04-06 08:02:19,OTR
"А ласточки , то бишь симменсы ? И вся ли наша техника состоит из отечественных деталей, особенно её  электроника? В этом очень большие сомнения.",7e835fae92408720b411b1746b57ed71,0.99998164,4.05411e-05,0.99995947,2022-04-06 08:11:45,OTR
"А мы в иркутске доедаем  московские объедки , у нас нет новых трамваев , только старьё из москвы привозят умирать .у нас рельсы уже волнами и нет денег на замену , троллейбусы иногда новые приходят ...",85b9dcddc11edf7ebca1d9b178265950,0.99991167,0.49529126,0.50470877,2022-04-06 08:15:18,OTR
А двигатели евро6 на Лиазах для Москвы чьи стоят?,caab05192454cbf27bda2b72ace7c6c3,0.99884975,0.0071369717,0.992863,2022-04-06 09:24:37,OTR
Всю союзную промышленность надо восстанавливать и развивать!,4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-04-06 11:44:01,OTR
есть люди наверно тоже автобусы будут)),c4301546e5743f4545ec3ca5a21072f1,0.99999535,0.2685128,0.7314873,2022-04-07 02:44:47,OTR
"[id85b9dcddc11edf7ebca1d9b178265950|Сергей], в советские годы везде одинаково новые трамваи ходили",4928709de9b894b724f7073dba713a5e,1.3266903e-06,0.160485,0.839515,2022-04-06 08:30:25,OTR
"[id4928709de9b894b724f7073dba713a5e|Андрей], к нам тоже приезжали обьедки ,до сих пор по ангаре плавает речной трамвай ,,москва 67 ,,",85b9dcddc11edf7ebca1d9b178265950,0.99991167,0.49529126,0.50470877,2022-04-06 08:32:15,OTR
"[id85b9dcddc11edf7ebca1d9b178265950|Сергей], в Калинине такие же как в Москве ездили",4928709de9b894b724f7073dba713a5e,1.3266903e-06,0.160485,0.839515,2022-04-06 08:33:03,OTR
"[id85b9dcddc11edf7ebca1d9b178265950|Сергей], так во многих городах...",d0237293218c16948b23da4611d34e89,0.99999297,0.4505553,0.5494447,2022-04-06 09:24:20,OTR
"К властям обращались? Федеральные деньги на развитие транспорта выделяются, и куда тратятся?",4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-04-06 11:41:57,OTR
"[id4bfaa6f86b56e369aa951e799df81eb5|Владимир], всем не хватает .как ни странно , но я не верю что у нас разворовывают .просто своих не хватает а власти не помогают .у нас уже много лет 15 руб стоит поездка на муниципальном транспорте .уже мы сами говорим - повысте до 20 руб ...",85b9dcddc11edf7ebca1d9b178265950,0.99991167,0.49529126,0.50470877,2022-04-06 12:09:22,OTR
"[id85b9dcddc11edf7ebca1d9b178265950|Сергей], это эмоции. Пишите коллективные обращения депутатам, Комитету по транспорту, властям и в СМИ. Пусть отчитываются о работе и причинах.",4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-04-06 12:15:20,OTR
"Вы что, призываете к гражданской активности ? Может Вы ещё предложите бороться с коррупцией ? Сидите тихо и не высовывайтесь, пока Вами не заинтересовалось ФСБ, а то будете с Навальным перестукиваться через стенку !",5c8eb34ac018db9ec6b82462b9664173,0.0001601853,0.00016021336,0.99983984,2022-04-07 06:06:45,OTR
"Сначала надо окончательно уничтожить причину разрушений, а потом восстанавливать! А то сейчас будут строить мишени для гаубиц их Киева, ценой своих жизней...",4bfaa6f86b56e369aa951e799df81eb5,0.9999908,0.39737865,0.60262144,2022-04-06 12:01:11,OTR
"Поставить жесткие условия Западным ""партнёрам"" При очередной доставке вооружения Украине - их перевозчики будут сбиваться в воздухе и уничтожаться на земле! Иначе-это для России очень накладно получается! (жертвы,средства...) Это выматывание российской экономики,которого так добиваются на Западе.",1b9750fdccb18f85297553f29cbcef73,0.9999964,0.00018221492,0.9998178,2022-04-06 08:55:28,OTR
"Когда уже наша сторона реально ответит на этот беспредел, или наших властьимущих все устраивает?",0f1d4600e7cf59575fe6e653b6cb31bc,0.0369429,0.0005480159,0.99945194,2022-04-06 06:33:50,OTR
"Да и хрен с ними! Больше поговорить не о чем? Например, как 🇷🇺 наши аграрии готовятся к посевной - помогает, ли, им Государство; какие новые или расширяются производства и в каких отраслях. Интереснее читать хорошие, позитивные 🇷🇺 новости , чем узнавать про дебилизм некоторых недружественных стран по отношению к России...",f652317a3401e1dde78f11098f4c7635,1.8740283e-06,0.07208997,0.92791003,2022-04-06 06:41:50,OTR
А мы им продолжаем распродавать Россию....,d0237293218c16948b23da4611d34e89,0.99999297,0.4505553,0.5494447,2022-04-06 09:36:55,OTR
Смотришь на эти лица -впечатление  такое : интеллектом явно не обезображены. Озадачены только одним : чем ещё можно этой России нагадить?,b166bc1c7320901ca1b4c5fb4177a359,0.99999404,0.117222026,0.8827779,2022-04-06 13:46:16,OTR
"[id0f1d4600e7cf59575fe6e653b6cb31bc|Ирина], всему своё время, ямщик не гони лошадей....",fd2c8103fb28091ca4dc57156ce07302,0.9999937,0.30909294,0.69090706,2022-04-06 06:39:04,OTR
"[id0f1d4600e7cf59575fe6e653b6cb31bc|Ирина], что она должна ответить?",1bf87ad560080b225134bae1276a8a2e,0.9999021,0.40868092,0.5913191,2022-04-06 06:40:25,OTR
"Считаете, нужно подставлять другую щеку?",0f1d4600e7cf59575fe6e653b6cb31bc,0.0369429,0.0005480159,0.99945194,2022-04-06 07:01:16,OTR
"[id0f1d4600e7cf59575fe6e653b6cb31bc|Ирина], считаю, что надо уметь договариваться, а не выпендриваться, особенно когда нечево противопоставить",1bf87ad560080b225134bae1276a8a2e,0.9999021,0.40868092,0.5913191,2022-04-06 07:44:24,OTR
"Вам говорят: ""хорошая Россия-мертвая Россия"", а вы до сих пор питае какие-то иллюзии на счт ""договариваться"".",0f1d4600e7cf59575fe6e653b6cb31bc,0.0369429,0.0005480159,0.99945194,2022-04-06 08:56:57,OTR
"[id0f1d4600e7cf59575fe6e653b6cb31bc|Ирина], и кто же такой страшный и ужасный хочет убить Россию? Даже можете не отвечать. Надоело ересь читать! Хотите жить в дерьме, особняком? Живите и радуйтесь чб телевизорам, серой бумаге и главное ценам в магазинах.",1bf87ad560080b225134bae1276a8a2e,0.9999021,0.40868092,0.5913191,2022-04-06 09:00:08,OTR
"Вот! На бусики стеклянные, да чечевичную похлебку променяли страну, великую страну! А теперь у иных аборигенов даже мозгов не хватает осознать это",0f1d4600e7cf59575fe6e653b6cb31bc,0.0369429,0.0005480159,0.99945194,2022-04-06 09:03:45,OTR
"Это как во время войны во Вьетнаме, или в Испании..",fd2c8103fb28091ca4dc57156ce07302,0.9999937,0.30909294,0.69090706,2022-04-06 06:16:05,OTR
А реально не пустить эту американскую помощь на Украину. Подходы к портам например заминировать или перекрыть кораблями ЧФ или еще как-то,5c287c17c0f6d2468cedd22a427349db,0.99999475,0.40400663,0.5959934,2022-04-06 06:21:45,OTR
"Зарабатывают на войне, как и всегда. Раковая опухоль на земле..",3f1f7b5a110c023d8a113b39225f67b5,0.00025498087,0.77569777,0.2243023,2022-04-06 06:27:09,OTR
А слабо помогать странам где люди голодают,f1d9ffc0d96935a48beffa229d0c78c2,0.9999945,0.000288255,0.99971175,2022-04-06 06:31:49,OTR
"Вумные пиндосы воюют деньгами и чужими телами. Молодцы.!  А не очень умные отправляют пиндосам свои деньги,что б пиндосы из этих денег воевали  деньгами против тех чьи эти деньги. Вот так то.!",f36cf0c692128da9e8a3dcacc8d878cc,0.9999962,0.41391176,0.58608824,2022-04-06 06:42:24,OTR
Миллиарды миллиардов...,7ccf6932cd0e32d79491059e2a0b1520,0.99999547,0.41963693,0.58036315,2022-04-06 06:58:33,OTR
Желательно освободить всю Украину от нацистов и ВСУ что бы некому было принимать помощь из США кроме 100 миллионов долларов. Доллары нам тоже нужны в виде компенсации.,e4ab28c71e7bb420662c3205f7b0e27b,0.9999958,5.7207017e-05,0.9999428,2022-04-06 07:45:08,OTR
"Они держат всё на мушке, Чужими руками жар загребают. 😬",72ca844f57779e9a834188164a4f4fa1,0.99995697,0.005682031,0.99431795,2022-04-06 08:12:11,OTR
"Мы тоже 8 лет не участвовали в гражданской войне на Украине, но активно спонсировали Донбасс... из карманов людей...",c130a13f48dbcfa2fa8ddf2e3664263f,0.9999964,0.00011464919,0.9998853,2022-04-06 08:38:35,OTR
